Original code,Plausible Program,Total Tokens,Sum Entropy,Mean Entropy
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { 
if ( gso -> u . gso . size == 0 || gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Improper GSO size or type.\\n"" ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",219,-14.971251351576,-0.06836187831769863
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { 

if ( gso == NULL || gso->u.gso.size == 0 ) { 
    netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; 
    return - EINVAL ; 
} 

if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { 
    netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; 
    return - EINVAL ; 
} 

skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; 
skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; 
skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; 
skb_shinfo ( skb ) -> gso_segs = 0 ; 
return 0 ; 
}",301,-14.981399591513805,-0.04977209166615882
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size || gso -> u . gso . size > XEN_NETIF_MAX_GSO_SIZE) { netdev_dbg ( vif -> dev , ""GSO size must not be zero or exceed the maximum allowed size.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",289,-14.44617428729935,-0.049986762239790136
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if (!gso || !gso->u.gso.size || gso->u.gso.type < XEN_NETIF_GSO_TYPE_TCPV4 || gso->u.gso.type >= XEN_NETIF_GSO_TYPE_MAX) { netdev_dbg ( vif -> dev , ""Invalid GSO parameters.\\n"" ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",239,-17.752922188459983,-0.07428000915673633
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { //Validate size and type parameters if ( gso -> u . gso . size <= 0 || gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO size or type.\\n"" ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",223,-18.258624631616264,-0.08187724050052136
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( gso == NULL || ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",265,-4.009774941829279,-0.015131226195582183
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { unsigned int gso_types_mask = SKB_GSO_TCPV4 ; 
if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; }
if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } 
if ( gso -> u . gso . type & ~ gso_types_mask ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; }
skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ;
skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ;
skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ;
skb_shinfo ( skb ) -> gso_segs = 0 ;
return 0 ;
}",353,-36.53716837436182,-0.10350472627297966
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( gso -> u . gso . size <= 0 ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero or negative.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } if ( gso -> u . gso . size > 0 ) { skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; } return 0 ; }",279,-11.465667603852992,-0.04109558280950893
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } if ( gso -> u . gso . size > 65535 ) { netdev_dbg ( vif -> dev , ""GSO size must not be greater than 65535.\\n"" ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",311,-10.135233396031467,-0.03258917490685359
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso ) { netdev_dbg ( vif -> dev , ""Invalid GSO info.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . size == 0 ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",297,-10.045109344947583,-0.0338219169863555
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { //Validate input if ( gso -> u . gso . size <= 0 || gso -> u . gso . type < 0 || gso -> u . gso . type > XEN_NETIF_GSO_TYPE_MAX ) { netdev_dbg ( vif -> dev , ""Invalid GSO data.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",297,-17.642435541045664,-0.05940213986884062
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size  || gso -> u . gso . size < 0) { netdev_dbg ( vif -> dev , ""GSO size must not be zero or negative.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",275,-13.45007358728176,-0.048909358499206405
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 || gso->u.gso.type > XEN_NETIF_GSO_TYPE_MAX) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",283,-8.487165499052336,-0.029989984095591296
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size || gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Invalid GSO parameters.\\n"" ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",213,-8.405988959303398,-0.03946473689813802
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso || ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",264,-2.5787379931285384,-0.009767946943668705
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) {
 if ( ! gso -> u . gso . size ) {
   netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ;
   return - EINVAL ;
 }
 
 if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 || gso->u.gso.type > XEN_NETIF_GSO_TYPE_MAX) {
   netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ;
   return - EINVAL ;
 }
 
 skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ;
 skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ;
 skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ;
 skb_shinfo ( skb ) -> gso_segs = 0 ;
 return 0 ;
}",305,-19.509103439532385,-0.06396427357223733
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }
Fixed code:","
static int netbk_set_skb_gso ( struct xenvif * vif , struct sk_buff * skb , struct xen_netif_extra_info * gso ) { //Check for valid gso type before setting skb gso 
 if ( gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV4 && gso -> u . gso . type != XEN_NETIF_GSO_TYPE_TCPV6 ) { netdev_dbg ( vif -> dev , ""Bad GSO type %d.\\n"" , gso -> u . gso . type ) ; return - EINVAL ; } 
 //Check for valid gso size before setting skb gso 
 if ( ! gso -> u . gso . size ) { netdev_dbg ( vif -> dev , ""GSO size must not be zero.\\n"" ) ; return - EINVAL ; } 
 skb_shinfo ( skb ) -> gso_size = gso -> u . gso . size ; skb_shinfo ( skb ) -> gso_type = SKB_GSO_TCPV4 ; skb_shinfo ( skb ) -> gso_type |= SKB_GSO_DODGY ; skb_shinfo ( skb ) -> gso_segs = 0 ; return 0 ; }",320,-29.962786381842236,-0.09363370744325698
