Original code,Plausible Program,Total Tokens,Sum Entropy,Mean Entropy
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; if(key_type == 0 || key_type == 1 || key_type == 2 || key_type == 3) { int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; } else { return BT_STATUS_FAIL; } }",254,-15.018310691267004,-0.05912720744593309
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  if(remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL) {
    return BT_STATUS_FAIL;
  }
  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",282,-8.860138934426349,-0.0314189323915828
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
    // Validate input parameters  
    if(key_type < 0 || key_type > 255 || pin_length < 0 || pin_length > 16) {
        return BT_STATUS_FAIL;
    }
    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",288,-27.46606343856883,-0.09536827582836399
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if(remote_bd_addr == NULL || link_key == NULL) {
return BT_STATUS_FAIL;
}
bdstr_t bdstr ; 
if(bdaddr_to_string( remote_bd_addr, bdstr, sizeof ( bdstr )) != 0) {
return BT_STATUS_FAIL;
}

int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ;
if (ret != 0) {
return BT_STATUS_FAIL;
}

ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
if (ret != 0) {
return BT_STATUS_FAIL;
}

ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ;
if (ret != 0) {
return BT_STATUS_FAIL;
}

btif_config_flush ( ) ;
return BT_STATUS_SUCCESS;
}",322,-37.08930518126629,-0.11518417758157233
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  bdstr_t bdstr ; 
  /* Verify remote_bd_addr is valid before proceeding */
  if (remote_bd_addr == NULL) {
    return BT_STATUS_FAIL;
  } 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",279,-27.322798026904554,-0.09793117572367224
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if (remote_bd_addr == NULL || link_key == NULL) { return BT_STATUS_FAIL; } 
bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",244,-10.851328767299487,-0.04447265888237494
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","

bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  // validate inputs 
  if ( !remote_bd_addr || !link_key || !key_type || !pin_length ) { 
    return BT_STATUS_FAIL; 
  } 
  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",288,-20.159423887326046,-0.069997999608771
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; if ( key_type > BTIF_MAX_KEY_TYPE ) return BT_STATUS_FAIL ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; if ( pin_length > BTIF_MAX_PIN_LENGTH ) return BT_STATUS_FAIL ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
In this fixed code, the added input validation checks ensure the key_type and pin_length arguments passed to the function are within the valid range of values for the application. If not, the function returns a fail status to alert the user of the invalid input.",317,-80.96539320047943,-0.25541133501728525
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
//Validate input 
if (remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL) { 
return BT_STATUS_FAIL;
} 
bdstr_t bdstr ; 
bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
btif_config_flush ( ) ; 
return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",278,-17.62768290056385,-0.06340893129699227
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
    //Validate input
    if ( link_key == NULL || remote_bd_addr == NULL ) {
        return BT_STATUS_FAIL;
    }

    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ;
}",274,-24.6256802427283,-0.08987474541141716
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = 0;
  if ( key_type >= 0 && key_type < 255 && pin_length >= 0 && pin_length < 255 )
  {
    ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  }
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",277,-24.011831821929633,-0.08668531343656907
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { if(remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL) { return BT_STATUS_FAIL; } bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",253,-7.453096975527142,-0.029458881326194238
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
    // Verify key_type is within range 
    if (key_type < 0 || key_type > 7) return BT_STATUS_FAIL; 
    // Verify pin_length is within range 
    if (pin_length < 0 || pin_length > 16) return BT_STATUS_FAIL; 
    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",311,-26.6394949614338,-0.08565754006891897
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; //Validate bd_addr, key_type and pin_length if (remote_bd_addr == NULL || key_type > LINK_KEY_TYPE_MAX || pin_length > MAX_PIN_LENGTH) { return BT_STATUS_INVALID_ARGS; } bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",277,-29.62532634411905,-0.1069506366213684
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { if ( remote_bd_addr == NULL || link_key == NULL || key_type < 0 || pin_length < 0 ) { return BT_STATUS_FAIL ; } bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",253,-7.564415577161598,-0.0298988757990577
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if ( ! remote_bd_addr || ! link_key || key_type < 0 || key_type > 255 || pin_length < 0 || pin_length > 255 ) {
  return BT_STATUS_FAIL ;
}

bdstr_t bdstr ;
bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ;
int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ;
ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ;
btif_config_flush ( ) ;
return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ;
}",275,-19.547607077480535,-0.07108220755447467
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","

bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
    if(remote_bd_addr == NULL || key_type < 0 || key_type > 5 || pin_length < 0 || pin_length > 16){
        return BT_STATUS_FAIL;
    }
    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",287,-20.802822726804063,-0.07248370288085039
